 9:22:28 AM,2927,1,7, ,1000.0,367.44,10, ,31.0,31.0, ,0.092,0.032
 9:22:28 AM,2927,1,7, ,1000.0,376.02,10, ,31.0,31.0, ,0.092,0.032
 9:22:29 AM,2927,1,7, ,1000.0,384.41,10, ,31.0,31.0, ,0.092,0.032
 9:22:30 AM,2927,1,7, ,1000.0,391.87,11, ,31.0,31.0, ,0.092,0.035
 9:22:31 AM,2927,1,7, ,1000.0,401.2,11, ,31.0,31.0, ,0.092,0.035
 9:22:32 AM,2927,1,7, ,1000.0,409.78,11, ,31.0,31.0, ,0.092,0.035
 9:22:33 AM,2927,1,7, ,1000.0,417.8,11, ,31.0,31.0, ,0.092,0.035
 9:22:34 AM,2927,1,7, ,1000.0,425.63,12, ,31.0,31.0, ,0.092,0.038
 9:22:35 AM,2927,1,7, ,1000.0,434.77,12, ,31.0,31.0, ,0.092,0.038
 9:22:36 AM,2927,1,7, ,1000.0,442.61,12, ,31.0,31.0, ,0.092,0.038
 9:22:37 AM,2927,1,7, ,1000.0,451.37,13, ,31.0,31.0, ,0.092,0.039
 9:22:37 AM,2927,1,7, ,1000.0,459.39,13, ,31.0,31.0, ,0.092,0.042
 9:22:38 AM,2927,1,7, ,1000.0,468.34,13, ,31.0,31.0, ,0.092,0.042
 9:22:39 AM,2927,1,7, ,1000.0,475.99,13, ,31.0,31.0, ,0.092,0.042
 9:22:40 AM,2927,1,7, ,1000.0,485.13,14, ,31.0,31.0, ,0.092,0.044
 9:22:41 AM,2927,1,7, ,1000.0,492.78,14, ,31.0,31.0, ,0.092,0.044
 9:22:42 AM,2927,1,7, ,1000.0,501.73,14, ,31.0,31.0, ,0.092,0.044
 9:22:43 AM,2927,1,7, ,1000.0,510.68,14, ,31.0,31.0, ,0.092,0.044
 9:22:44 AM,2927,1,7, ,1000.0,518.71,15, ,31.0,31.0, ,0.092,0.048
 9:22:45 AM,2927,1,7, ,1000.0,526.55,15, ,31.0,31.0, ,0.092,0.048
 9:22:46 AM,2927,1,7, ,1000.0,535.5,15, ,31.0,31.0, ,0.092,0.048
 9:22:47 AM,2927,1,7, ,1000.0,544.26,16, ,31.0,31.0, ,0.092,0.048
 9:22:47 AM,2927,1,7, ,1000.0,552.29,16, ,31.0,31.0, ,0.092,0.05
 9:22:48 AM,2927,1,7, ,1000.0,561.05,16, ,31.0,31.0, ,0.092,0.05
 9:22:49 AM,2927,1,7, ,1000.0,569.25,16, ,31.0,31.0, ,0.092,0.05
 9:22:50 AM,2927,1,7, ,1000.0,578.21,17, ,31.0,31.0, ,0.092,0.053
 9:22:51 AM,2927,1,7, ,1000.0,586.79,17, ,31.0,31.0, ,0.092,0.054
 9:22:52 AM,2927,1,7, ,1000.0,592.39,17, ,31.0,31.0, ,0.092,0.054
 9:22:53 AM,2927,1,7, ,1000.0,600.59,17, ,31.0,31.0, ,0.092,0.054
 9:22:53 AM,2927,1,7, ,1000.0,608.24,18, ,31.0,31.0, ,0.092,0.056
 9:22:54 AM,2927,1,7, ,1000.0,617.56,18, ,31.0,31.0, ,0.092,0.057
 9:22:55 AM,2927,1,7, ,1000.0,625.02,18, ,31.0,31.0, ,0.092,0.057
 9:22:56 AM,2927,1,7, ,1000.0,634.16,18, ,31.0,31.0, ,0.092,0.057
 9:22:57 AM,2927,1,7, ,1000.0,641.81,19, ,31.0,31.0, ,0.092,0.06
 9:22:58 AM,2927,1,7, ,1000.0,651.14,19, ,31.0,31.0, ,0.092,0.06
 9:22:59 AM,2927,1,7, ,1000.0,659.53,19, ,31.0,31.0, ,0.092,0.06
 9:23:00 AM,2927,1,7, ,1000.0,667.92,20, ,31.0,31.0, ,0.092,0.06
 9:23:01 AM,2927,1,7, ,1000.0,675.57,20, ,31.0,31.0, ,0.092,0.064
 9:23:02 AM,2927,1,7, ,1000.0,684.52,20, ,31.0,31.0, ,0.092,0.064
 9:23:03 AM,2927,1,7, ,1000.0,692.36,20, ,31.0,31.0, ,0.092,0.064
 9:23:03 AM,2927,1,7, ,1000.0,701.5,21, ,31.0,31.0, ,0.092,0.067
 9:23:04 AM,2927,1,7, ,1000.0,710.08,21, ,31.0,31.0, ,0.092,0.067
